,step,vertical_idx,horizontal_idx
0,5,0,0
1,5,3,2
2,14,1,0
3,17,1,1
4,25,2,3
5,27,3,2
6,38,1,1
7,38,0,3
8,46,3,4
9,47,3,1
10,51,0,4
11,58,0,2
12,60,2,1
13,62,4,3
14,64,3,1
15,66,0,0
16,67,2,4
17,67,1,2
18,69,2,2
19,71,2,1
20,73,4,0
21,75,3,1
22,77,3,1
23,82,1,0
24,85,1,3
25,86,3,3
26,92,2,3
27,102,3,3
28,107,4,3
29,108,1,1
30,115,0,2
31,115,3,0
32,120,1,4
33,123,4,4
34,126,3,3
35,150,2,4
36,153,4,0
37,158,0,4
38,160,3,2
39,161,0,0
40,161,3,0
41,164,3,0
42,170,3,3
43,178,2,4
44,178,4,0
45,192,2,1
46,193,0,3
