,step,vertical_idx,horizontal_idx
0,1,1,2
1,4,2,4
2,7,3,2
3,8,0,3
4,14,1,4
5,19,1,4
6,21,0,2
7,25,3,1
8,26,1,3
9,31,1,4
10,38,0,1
11,43,3,0
12,46,2,3
13,48,4,4
14,58,2,4
15,68,2,1
16,70,0,3
17,71,4,0
18,72,3,2
19,72,1,0
20,76,3,4
21,79,0,4
22,87,3,2
23,90,1,1
24,91,4,2
25,93,1,3
26,94,1,2
27,96,2,1
28,104,3,2
29,105,2,1
30,113,0,4
31,121,3,1
32,123,4,4
33,124,1,1
34,124,1,0
35,133,4,4
36,135,1,3
37,136,4,1
38,139,4,3
39,142,4,1
40,143,1,1
41,144,1,1
42,147,0,1
43,148,1,2
44,148,4,4
45,149,3,4
46,150,3,4
47,154,0,0
48,155,0,3
49,155,4,4
50,159,0,0
51,170,0,3
52,179,2,4
53,182,1,1
54,185,3,3
55,186,3,2
56,190,2,4
57,198,0,1
