,step,vertical_idx,horizontal_idx
0,1,0,1
1,10,1,4
2,21,4,3
3,22,2,3
4,23,4,0
5,38,0,3
6,43,1,3
7,47,2,2
8,51,4,1
9,54,2,1
10,55,1,4
11,57,3,3
12,64,2,1
13,65,1,2
14,68,0,4
15,71,3,1
16,73,3,2
17,78,4,3
18,80,3,2
19,89,3,1
20,91,0,3
21,92,2,4
22,93,1,0
23,94,0,2
24,96,2,1
25,99,0,3
26,104,2,3
27,107,2,4
28,108,2,3
29,112,4,2
30,113,2,2
31,116,2,2
32,120,4,0
33,124,0,4
34,125,1,0
35,131,4,2
36,137,0,2
37,139,2,2
38,143,1,3
39,144,1,0
40,144,2,4
41,146,0,2
42,148,3,3
43,152,2,2
44,170,3,0
45,172,0,4
46,184,2,2
47,188,2,4
48,193,2,1
49,193,1,0
50,199,3,3
