,step,vertical_idx,horizontal_idx
0,7,2,2
1,12,2,1
2,13,0,2
3,22,1,3
4,26,2,2
5,26,3,3
6,30,3,2
7,30,1,2
8,34,1,4
9,52,4,0
10,52,2,1
11,60,0,3
12,61,3,3
13,63,1,4
14,64,2,2
15,67,2,1
16,70,1,1
17,71,4,2
18,72,0,0
19,76,2,4
20,80,4,4
21,89,2,1
22,100,1,4
23,102,1,2
24,103,2,2
25,104,4,1
26,119,2,4
27,125,2,1
28,125,0,2
29,135,0,3
30,139,3,1
31,139,0,1
32,147,2,3
33,150,0,1
34,154,0,1
35,156,1,1
36,169,3,3
37,171,4,0
38,178,3,3
39,180,3,3
40,191,1,4
41,194,1,0
42,194,3,1
43,197,0,4
44,198,4,3
45,199,2,4
