,step,vertical_idx,horizontal_idx
0,7,1,3
1,7,4,1
2,9,1,2
3,10,1,4
4,10,2,4
5,13,1,2
6,14,1,2
7,19,3,1
8,19,4,0
9,25,4,1
10,32,1,0
11,36,1,3
12,42,1,0
13,43,0,3
14,55,0,1
15,56,4,2
16,59,4,3
17,62,2,2
18,65,0,0
19,74,0,2
20,78,4,1
21,79,0,4
22,86,2,2
23,89,4,2
24,90,0,1
25,94,0,1
26,95,3,1
27,109,0,3
28,119,1,3
29,127,1,4
30,129,2,3
31,131,4,1
32,131,2,3
33,132,4,4
34,137,0,0
35,137,3,3
36,138,0,4
37,139,0,0
38,141,2,4
39,142,4,0
40,144,1,0
41,144,4,2
42,152,1,2
43,154,0,3
44,161,0,4
45,163,0,0
46,163,0,3
47,172,4,2
48,180,1,3
49,184,4,2
50,194,1,4
51,199,3,4
