,step,vertical_idx,horizontal_idx
0,1,4,4
1,4,3,3
2,14,1,0
3,14,1,2
4,15,3,3
5,18,0,1
6,21,2,4
7,34,4,3
8,36,3,3
9,40,2,3
10,49,3,3
11,53,1,0
12,55,1,3
13,61,4,4
14,63,4,2
15,63,2,1
16,63,3,2
17,76,3,4
18,82,1,2
19,83,0,2
20,86,2,1
21,92,4,0
22,94,4,3
23,96,2,2
24,97,1,3
25,98,1,0
26,101,0,0
27,102,2,3
28,105,2,4
29,108,4,1
30,112,3,2
31,113,0,1
32,117,2,4
33,122,0,4
34,130,0,0
35,135,0,4
36,136,2,3
37,140,1,3
38,146,0,2
39,152,4,0
40,157,3,1
41,161,3,0
42,165,4,4
43,168,4,2
44,169,2,3
45,170,0,4
46,173,3,4
47,175,3,4
48,179,2,1
49,187,2,2
50,193,1,4
51,197,3,2
52,200,1,1
