,step,vertical_idx,horizontal_idx
0,6,0,0
1,15,4,4
2,19,4,3
3,20,0,3
4,25,2,1
5,26,0,1
6,28,1,0
7,29,0,0
8,31,3,4
9,32,4,0
10,33,4,2
11,36,2,4
12,37,4,0
13,38,0,2
14,45,0,0
15,47,4,2
16,48,2,4
17,50,0,0
18,52,3,2
19,53,1,2
20,53,2,3
21,61,4,3
22,81,4,0
23,87,2,1
24,89,0,2
25,106,0,0
26,108,0,4
27,110,2,1
28,116,4,2
29,120,1,1
30,123,4,0
31,126,2,3
32,128,0,3
33,134,3,4
34,134,1,3
35,140,1,0
36,142,4,3
37,145,3,2
38,149,0,1
39,151,0,3
40,157,3,3
41,160,3,2
42,166,0,0
43,166,4,2
44,176,3,2
45,185,0,4
46,190,2,3
47,196,4,3
