,step,vertical_idx,horizontal_idx
0,2,1,0
1,9,1,3
2,10,4,1
3,14,0,3
4,14,4,1
5,20,0,4
6,21,3,2
7,23,4,2
8,24,4,4
9,26,2,4
10,28,0,4
11,37,2,3
12,39,3,1
13,44,0,0
14,46,2,1
15,49,0,4
16,56,0,4
17,62,1,1
18,73,0,4
19,74,1,4
20,80,4,2
21,83,1,2
22,97,1,0
23,98,3,4
24,102,0,3
25,106,4,2
26,109,3,1
27,112,2,4
28,115,4,2
29,117,3,0
30,118,3,3
31,118,4,2
32,122,1,1
33,122,0,1
34,136,0,2
35,147,2,2
36,148,0,3
37,149,4,1
38,150,2,2
39,153,3,2
40,159,3,4
41,160,3,0
42,173,3,2
43,175,0,4
44,179,1,4
45,181,3,1
46,183,1,3
47,187,4,2
48,192,4,0
49,194,4,0
50,194,2,1
