,step,vertical_idx,horizontal_idx
0,17,0,3
1,28,2,1
2,29,0,0
3,37,3,3
4,40,1,0
5,47,4,4
6,48,1,0
7,50,4,1
8,51,1,2
9,55,3,1
10,58,4,4
11,58,3,0
12,59,4,1
13,66,3,2
14,67,4,0
15,71,3,3
16,74,2,2
17,75,2,1
18,76,1,0
19,82,4,4
20,82,1,0
21,85,3,2
22,88,1,1
23,98,3,2
24,102,3,4
25,108,4,1
26,108,4,0
27,110,4,0
28,118,1,2
29,127,3,1
30,132,3,3
31,135,3,0
32,138,3,0
33,145,2,4
34,146,1,0
35,148,3,3
36,149,4,1
37,150,1,4
38,153,1,3
39,154,4,1
40,164,3,4
41,168,2,1
42,172,0,2
43,184,3,3
44,186,1,0
45,186,3,3
46,187,2,4
47,199,1,0
