,step,vertical_idx,horizontal_idx
0,8,2,1
1,19,1,0
2,21,2,3
3,26,4,0
4,26,4,3
5,28,4,0
6,29,2,1
7,35,3,2
8,35,0,0
9,36,3,1
10,44,1,3
11,49,4,0
12,50,2,2
13,58,0,3
14,65,3,3
15,66,1,1
16,67,0,4
17,74,1,0
18,77,3,0
19,82,0,1
20,92,3,2
21,101,1,4
22,105,3,3
23,105,4,2
24,107,0,1
25,113,1,2
26,125,4,3
27,126,2,4
28,126,3,2
29,127,3,4
30,127,1,0
31,129,2,4
32,130,2,3
33,139,3,2
34,141,4,3
35,142,0,4
36,151,0,4
37,153,0,3
38,155,1,3
39,161,1,4
40,169,2,3
41,170,1,1
42,171,1,0
43,172,0,4
44,174,4,4
45,177,0,2
46,177,3,1
47,179,2,1
48,179,1,0
49,182,2,1
50,182,0,2
51,185,1,1
52,188,1,2
53,192,3,2
54,196,1,3
55,199,2,3
