,step,vertical_idx,horizontal_idx
0,16,0,1
1,17,2,2
2,20,1,2
3,32,3,4
4,33,0,1
5,35,2,2
6,56,1,4
7,58,4,1
8,60,0,3
9,62,1,0
10,63,1,4
11,63,3,1
12,66,1,4
13,67,3,3
14,68,1,2
15,68,0,3
16,70,2,2
17,70,4,2
18,74,1,0
19,82,0,3
20,83,3,1
21,93,1,2
22,98,4,3
23,98,3,3
24,111,4,1
25,120,0,2
26,129,0,2
27,132,1,2
28,137,0,4
29,138,0,4
30,138,4,2
31,146,4,3
32,149,4,2
33,150,0,4
34,150,0,3
35,150,4,1
36,153,4,2
37,155,4,4
38,156,2,1
39,161,0,2
40,163,1,0
41,167,0,0
42,169,4,1
43,176,3,2
44,180,0,0
45,181,2,3
46,183,3,1
47,185,0,1
48,195,4,2
49,196,1,3
