,step,vertical_idx,horizontal_idx
0,1,4,4
1,1,1,2
2,13,0,4
3,13,4,0
4,21,0,3
5,23,1,1
6,25,2,1
7,29,4,4
8,31,2,2
9,31,3,4
10,35,4,4
11,35,1,0
12,47,1,4
13,53,4,2
14,59,4,1
15,65,0,1
16,67,3,3
17,70,2,4
18,72,3,1
19,74,0,1
20,78,0,1
21,88,1,1
22,88,4,0
23,101,0,4
24,103,3,3
25,103,2,3
26,106,2,2
27,112,3,0
28,113,1,4
29,118,1,4
30,118,3,1
31,120,2,2
32,121,2,2
33,127,2,3
34,130,4,0
35,130,1,1
36,135,3,1
37,140,0,4
38,147,1,0
39,148,0,0
40,157,1,0
41,165,3,0
42,167,1,2
43,168,4,3
44,173,1,0
45,184,2,3
46,185,3,4
47,186,4,2
48,188,4,4
49,190,3,1
50,193,1,0
51,199,4,3
