,step,vertical_idx,horizontal_idx
0,3,1,1
1,5,4,4
2,13,1,3
3,18,1,2
4,18,0,4
5,19,4,3
6,21,3,1
7,24,1,4
8,42,0,2
9,44,0,3
10,49,3,3
11,50,4,3
12,56,4,0
13,57,0,3
14,63,3,1
15,64,0,1
16,65,0,3
17,76,1,3
18,96,2,3
19,100,1,3
20,102,3,4
21,104,0,1
22,109,4,4
23,109,0,2
24,111,2,2
25,112,1,4
26,115,3,2
27,116,1,4
28,116,0,0
29,116,0,2
30,117,3,2
31,118,3,0
32,125,0,0
33,131,4,0
34,134,4,2
35,144,1,4
36,148,1,3
37,162,4,1
38,164,1,3
39,168,0,4
40,174,2,1
41,175,2,4
42,177,4,1
43,180,1,4
44,189,1,2
45,195,4,4
46,199,0,2
