,step,vertical_idx,horizontal_idx
0,2,4,1
1,8,3,3
2,12,0,4
3,12,2,1
4,18,1,0
5,26,4,1
6,32,0,0
7,33,2,2
8,36,0,0
9,41,4,3
10,44,3,2
11,50,3,4
12,56,3,2
13,58,3,1
14,60,4,0
15,67,1,3
16,71,4,1
17,84,2,1
18,85,0,0
19,85,2,4
20,87,2,1
21,87,4,2
22,92,4,1
23,100,4,3
24,101,0,4
25,105,1,0
26,105,2,4
27,106,0,4
28,107,0,2
29,111,4,2
30,124,0,1
31,128,0,3
32,131,0,1
33,137,4,3
34,139,4,3
35,144,1,4
36,145,4,4
37,160,1,4
38,165,1,2
39,179,2,2
40,181,0,3
41,181,1,1
42,186,4,1
43,190,1,3
44,193,2,4
45,196,4,1
46,198,1,3
47,198,1,1
