,step,vertical_idx,horizontal_idx
0,4,3,4
1,7,4,2
2,9,0,2
3,10,0,1
4,12,2,1
5,12,4,2
6,16,0,3
7,21,1,1
8,25,3,4
9,27,3,4
10,31,2,2
11,45,4,1
12,50,4,2
13,54,0,0
14,57,3,4
15,64,0,2
16,75,4,4
17,88,3,3
18,92,0,0
19,93,2,4
20,94,1,0
21,98,1,1
22,103,0,4
23,104,3,2
24,105,4,3
25,106,1,3
26,108,3,2
27,109,3,0
28,114,0,0
29,116,1,4
30,123,0,4
31,129,4,1
32,139,2,1
33,140,0,1
34,142,2,1
35,147,2,3
36,152,0,2
37,156,3,1
38,157,4,4
39,164,1,2
40,167,1,1
41,178,0,1
42,181,1,4
43,186,1,1
44,191,1,0
45,197,4,0
46,199,3,1
47,200,4,0
