,step,vertical_idx,horizontal_idx
0,9,4,2
1,12,4,1
2,15,0,3
3,21,2,3
4,24,0,2
5,27,3,4
6,46,4,2
7,47,0,2
8,48,4,4
9,50,1,2
10,60,2,1
11,66,2,4
12,67,1,2
13,68,2,4
14,72,2,3
15,73,0,4
16,73,2,4
17,75,0,3
18,77,4,2
19,79,3,1
20,80,3,0
21,80,1,3
22,91,1,1
23,91,4,0
24,92,3,2
25,94,0,0
26,94,4,0
27,96,1,1
28,101,2,2
29,112,4,2
30,113,0,3
31,121,2,2
32,123,0,3
33,124,4,0
34,125,0,3
35,127,1,1
36,127,3,1
37,134,0,0
38,139,2,1
39,158,3,1
40,160,4,0
41,160,0,3
42,161,0,0
43,163,4,2
44,167,4,0
45,168,1,2
46,169,2,3
47,170,4,0
48,173,2,4
49,175,4,2
50,175,3,4
51,177,4,1
52,179,3,2
53,183,3,0
54,184,1,3
55,189,1,3
