,step,vertical_idx,horizontal_idx
0,3,4,4
1,9,4,1
2,12,4,0
3,14,4,4
4,20,1,1
5,26,1,4
6,27,0,4
7,31,4,0
8,34,0,3
9,42,3,4
10,42,3,0
11,56,0,2
12,59,4,0
13,61,1,4
14,65,4,0
15,66,4,4
16,80,0,3
17,87,3,3
18,94,3,1
19,94,4,2
20,96,3,0
21,98,3,4
22,117,3,1
23,119,4,2
24,120,2,1
25,121,0,4
26,123,0,4
27,126,0,4
28,130,3,0
29,135,2,4
30,137,1,3
31,144,3,4
32,148,1,3
33,151,3,2
34,153,4,2
35,153,0,3
36,153,2,1
37,154,2,1
38,162,2,2
39,165,1,0
40,167,3,1
41,167,4,3
42,169,1,0
43,173,1,3
44,175,4,4
45,179,1,4
46,186,4,1
47,187,0,1
48,188,2,2
49,191,3,4
50,192,3,2
51,196,0,3
52,196,2,1
