,step,vertical_idx,horizontal_idx
0,1,0,3
1,3,1,0
2,4,4,0
3,6,4,3
4,9,0,3
5,15,3,1
6,15,0,3
7,19,0,0
8,30,1,2
9,36,2,3
10,37,3,4
11,41,4,2
12,47,4,2
13,51,0,4
14,62,4,0
15,63,3,3
16,66,4,0
17,66,0,1
18,72,4,3
19,87,4,3
20,92,2,4
21,102,4,2
22,105,4,4
23,108,0,1
24,110,3,0
25,111,3,0
26,112,0,3
27,113,4,0
28,123,0,1
29,123,2,1
30,128,0,1
31,128,0,4
32,132,0,2
33,134,4,4
34,137,0,2
35,145,4,0
36,154,3,2
37,158,2,4
38,166,4,4
39,167,4,0
40,172,1,4
41,176,2,2
42,184,2,3
43,188,2,1
44,191,3,3
45,192,1,4
