,step,vertical_idx,horizontal_idx
0,3,3,4
1,6,0,0
2,12,3,0
3,14,1,3
4,17,4,1
5,26,3,2
6,27,3,2
7,32,1,2
8,34,1,0
9,52,3,0
10,55,4,0
11,57,2,2
12,67,4,1
13,67,1,4
14,75,4,1
15,77,4,0
16,79,4,3
17,83,3,0
18,89,0,0
19,103,3,3
20,110,2,4
21,110,2,4
22,111,1,0
23,114,0,4
24,115,0,3
25,115,4,4
26,120,3,4
27,125,1,1
28,131,2,1
29,132,1,2
30,134,4,2
31,135,4,4
32,143,3,3
33,144,2,2
34,147,1,4
35,157,4,1
36,157,3,3
37,162,2,1
38,163,1,4
39,163,1,3
40,167,4,0
41,168,4,4
42,185,2,4
43,185,0,4
44,186,3,1
45,190,1,1
46,191,4,0
47,192,1,3
48,196,1,2
49,196,4,0
50,198,1,1
51,198,4,0
