,step,vertical_idx,horizontal_idx
0,4,4,0
1,10,1,2
2,14,0,1
3,16,0,2
4,20,3,4
5,23,0,0
6,24,0,1
7,26,2,1
8,28,3,3
9,29,0,4
10,31,0,2
11,33,2,2
12,40,0,4
13,42,4,0
14,49,0,0
15,49,3,0
16,59,1,2
17,61,2,1
18,64,4,0
19,71,4,3
20,78,1,1
21,83,0,4
22,84,0,4
23,87,3,4
24,93,1,4
25,94,1,3
26,104,2,2
27,105,0,2
28,110,4,0
29,115,3,3
30,116,4,1
31,120,4,0
32,123,1,3
33,128,4,4
34,132,2,1
35,132,2,4
36,137,0,2
37,139,0,4
38,145,4,2
39,148,0,1
40,151,0,0
41,159,2,1
42,160,3,4
43,169,4,1
44,173,0,3
45,174,4,4
46,177,1,3
47,185,2,4
48,187,2,4
49,193,1,3
50,195,3,1
