,step,vertical_idx,horizontal_idx
0,1,3,0
1,5,0,4
2,8,0,4
3,22,3,1
4,27,2,1
5,28,4,4
6,30,1,2
7,34,0,1
8,35,3,0
9,39,4,1
10,40,0,2
11,42,2,2
12,49,0,1
13,55,2,2
14,56,0,2
15,57,1,2
16,58,4,3
17,62,4,2
18,64,1,1
19,67,4,4
20,69,0,1
21,71,2,2
22,74,3,2
23,75,1,1
24,79,0,3
25,83,1,1
26,86,4,0
27,86,1,2
28,94,1,4
29,110,1,0
30,111,1,1
31,113,2,1
32,126,1,1
33,128,3,3
34,130,3,0
35,133,0,3
36,135,1,0
37,135,0,0
38,135,0,4
39,139,0,0
40,144,0,0
41,152,3,3
42,167,0,1
43,169,0,0
44,175,3,4
45,183,0,0
46,183,0,2
47,184,4,1
