,step,vertical_idx,horizontal_idx
0,1,1,0
1,3,0,3
2,4,0,1
3,5,2,3
4,13,1,2
5,17,4,2
6,21,1,3
7,24,4,2
8,30,1,4
9,33,4,1
10,33,2,4
11,39,2,1
12,45,0,2
13,50,1,2
14,58,3,3
15,63,2,2
16,65,0,0
17,71,4,3
18,74,2,3
19,79,3,4
20,79,4,0
21,86,4,1
22,86,2,1
23,87,2,4
24,95,1,0
25,105,2,3
26,106,3,2
27,110,0,3
28,129,3,2
29,134,4,4
30,134,0,4
31,139,3,4
32,141,0,2
33,141,2,1
34,143,2,4
35,144,0,4
36,146,0,4
37,150,1,2
38,152,0,1
39,152,4,3
40,153,3,2
41,155,3,2
42,159,1,3
43,162,0,4
44,173,0,2
45,176,1,1
46,177,1,4
47,185,0,4
48,186,3,0
49,187,1,4
50,190,4,1
51,193,3,1
52,196,0,0
53,197,1,4
54,199,4,2
