,step,vertical_idx,horizontal_idx
0,4,3,0
1,10,3,1
2,16,2,4
3,18,3,4
4,19,3,4
5,23,3,1
6,27,1,3
7,29,0,2
8,30,4,0
9,34,2,1
10,38,3,2
11,38,1,4
12,40,0,2
13,41,3,1
14,49,4,0
15,49,4,4
16,62,4,2
17,68,3,4
18,75,2,3
19,79,0,4
20,89,0,4
21,92,0,1
22,93,3,3
23,94,1,3
24,96,3,0
25,96,1,3
26,96,2,3
27,100,2,1
28,100,2,4
29,103,0,3
30,105,1,0
31,112,3,1
32,113,1,1
33,115,0,2
34,116,2,4
35,124,3,3
36,127,1,0
37,127,3,1
38,129,0,4
39,133,2,1
40,133,3,1
41,135,4,3
42,142,4,2
43,145,4,0
44,145,2,2
45,147,3,3
46,148,1,4
47,152,2,1
48,160,1,4
49,166,0,1
50,169,4,4
51,172,1,2
52,180,4,3
53,182,1,0
54,183,4,2
55,188,3,3
56,191,1,2
57,191,4,1
58,192,1,4
59,195,3,3
60,198,0,3
61,198,0,4
