,step,vertical_idx,horizontal_idx
0,1,4,3
1,4,3,0
2,6,3,1
3,19,0,2
4,22,2,2
5,23,0,0
6,24,1,0
7,24,0,4
8,25,3,1
9,26,3,0
10,33,4,2
11,48,1,4
12,50,2,1
13,61,4,1
14,63,3,2
15,66,2,2
16,67,0,2
17,77,0,1
18,86,1,0
19,89,4,2
20,100,3,2
21,107,4,1
22,108,3,4
23,111,1,4
24,114,1,0
25,115,3,2
26,116,4,4
27,118,3,0
28,119,2,4
29,124,4,3
30,125,0,4
31,129,0,3
32,133,2,3
33,138,1,3
34,140,0,4
35,142,1,1
36,160,3,2
37,165,3,3
38,165,0,3
39,167,2,2
40,168,0,0
41,168,3,0
42,170,4,0
43,175,0,2
44,177,4,0
45,178,1,0
46,179,4,4
47,190,2,1
48,191,3,4
49,196,1,1
50,198,1,2
51,199,1,0
