,step,vertical_idx,horizontal_idx
0,4,3,1
1,6,2,3
2,6,2,3
3,12,4,4
4,14,2,3
5,19,4,3
6,22,2,2
7,27,1,3
8,30,2,1
9,35,2,1
10,35,3,0
11,38,1,0
12,42,2,3
13,42,3,4
14,54,3,3
15,54,0,3
16,55,1,3
17,61,2,2
18,62,2,2
19,69,1,3
20,70,2,4
21,75,4,1
22,79,0,1
23,79,0,3
24,83,1,0
25,88,2,1
26,89,4,2
27,90,4,3
28,97,2,2
29,98,3,3
30,105,4,4
31,106,2,3
32,108,1,3
33,111,3,2
34,115,2,2
35,115,3,4
36,119,3,4
37,122,3,3
38,122,4,1
39,125,2,1
40,126,2,2
41,129,4,2
42,130,0,2
43,133,4,4
44,136,0,3
45,138,2,4
46,140,4,2
47,142,3,3
48,148,3,1
49,148,4,0
50,160,0,2
51,163,4,2
52,164,3,0
53,170,1,1
54,170,4,1
55,175,0,3
56,188,3,3
57,191,1,1
58,194,1,3
59,200,4,4
