,step,vertical_idx,horizontal_idx
0,6,1,0
1,13,4,3
2,16,0,0
3,22,4,3
4,37,1,4
5,45,0,2
6,45,3,2
7,46,4,4
8,47,1,1
9,49,4,4
10,51,3,1
11,56,3,4
12,57,0,0
13,61,4,0
14,64,1,2
15,71,1,2
16,72,0,3
17,76,1,1
18,76,3,0
19,79,4,0
20,83,3,0
21,83,4,4
22,84,0,3
23,92,3,3
24,92,1,0
25,93,3,1
26,95,1,2
27,98,4,2
28,105,3,4
29,113,1,3
30,120,4,0
31,121,1,1
32,125,1,2
33,134,0,0
34,135,3,1
35,140,1,3
36,141,3,4
37,142,3,4
38,143,3,0
39,144,2,2
40,146,1,4
41,155,4,1
42,159,2,3
43,165,2,1
44,171,2,4
45,178,1,1
46,183,1,3
47,189,1,4
48,196,1,3
49,198,4,1
