,step,vertical_idx,horizontal_idx
0,7,4,1
1,15,0,0
2,16,1,2
3,19,4,0
4,24,0,4
5,25,3,3
6,28,2,3
7,29,4,3
8,29,3,1
9,42,3,4
10,43,1,0
11,44,4,4
12,51,0,4
13,53,0,0
14,53,1,3
15,57,2,4
16,60,4,4
17,66,4,1
18,66,1,3
19,79,3,1
20,82,0,1
21,83,4,3
22,86,3,4
23,92,3,1
24,93,0,2
25,95,1,1
26,98,1,1
27,103,3,1
28,105,4,2
29,109,3,3
30,114,3,4
31,115,1,3
32,116,2,4
33,121,2,1
34,122,0,4
35,122,4,3
36,123,3,1
37,132,4,0
38,139,4,1
39,139,2,4
40,140,3,0
41,140,1,3
42,146,2,4
43,162,2,2
44,166,1,1
45,171,2,1
46,173,1,0
47,175,4,3
48,186,0,0
49,187,2,1
50,187,3,1
51,188,4,0
52,188,2,4
53,189,4,0
54,198,0,3
55,199,3,3
