,step,vertical_idx,horizontal_idx
0,2,4,1
1,5,4,1
2,8,1,0
3,11,3,0
4,12,3,1
5,12,3,0
6,19,2,1
7,27,1,0
8,29,4,3
9,36,3,0
10,39,3,1
11,44,1,0
12,51,1,4
13,65,3,1
14,67,4,2
15,67,2,3
16,77,4,3
17,78,1,2
18,79,3,4
19,79,2,2
20,86,1,1
21,90,2,1
22,96,1,4
23,97,1,3
24,101,0,4
25,105,1,2
26,116,1,0
27,120,4,4
28,122,3,4
29,124,3,3
30,125,2,4
31,132,4,1
32,137,3,1
33,137,1,1
34,148,1,3
35,149,0,2
36,149,2,3
37,150,1,2
38,151,3,3
39,153,1,3
40,165,4,4
41,168,2,4
42,172,1,4
43,175,3,2
44,176,4,1
45,176,4,4
46,178,2,4
47,181,4,3
48,192,4,1
49,197,1,0
