,step,vertical_idx,horizontal_idx
0,18,2,4
1,22,2,4
2,29,3,4
3,32,2,4
4,37,2,1
5,44,3,0
6,55,3,0
7,66,1,2
8,70,4,1
9,75,2,4
10,75,2,3
11,78,2,1
12,84,1,3
13,90,3,0
14,96,3,4
15,97,0,3
16,97,3,1
17,102,3,2
18,102,0,1
19,103,3,1
20,110,2,4
21,112,3,1
22,118,0,2
23,121,3,0
24,122,0,0
25,122,0,1
26,128,1,4
27,131,4,1
28,132,4,0
29,134,1,0
30,135,0,0
31,138,0,4
32,144,3,0
33,145,4,3
34,149,2,1
35,153,4,0
36,164,4,3
37,167,3,2
38,173,4,3
39,176,0,4
40,177,0,4
41,180,1,3
42,185,0,3
43,187,0,4
44,188,1,3
45,189,3,4
46,197,3,3
