,step,vertical_idx,horizontal_idx
0,13,2,3
1,17,2,1
2,21,4,3
3,28,4,2
4,30,4,2
5,32,0,1
6,38,0,2
7,45,0,1
8,48,4,0
9,52,2,3
10,52,3,1
11,60,3,2
12,61,4,2
13,63,0,2
14,64,0,1
15,66,2,2
16,71,3,1
17,76,3,1
18,81,1,4
19,82,4,4
20,83,3,4
21,87,1,3
22,90,3,1
23,91,1,3
24,96,4,4
25,106,0,2
26,112,4,1
27,117,3,3
28,117,2,4
29,119,1,3
30,119,1,0
31,120,1,4
32,120,4,0
33,121,3,0
34,122,2,1
35,122,0,0
36,130,0,3
37,131,0,2
38,132,4,2
39,133,3,3
40,134,2,1
41,134,0,1
42,135,3,4
43,144,1,1
44,147,4,2
45,148,0,1
46,148,1,1
47,150,0,2
48,155,4,1
49,158,0,2
50,159,4,0
51,160,4,4
52,163,0,2
53,163,1,2
54,173,3,3
55,176,0,2
56,181,1,2
57,185,0,3
58,185,3,0
59,188,1,2
60,195,0,0
61,199,2,3
