,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,3,4
2,12,2,2
3,12,3,4
4,13,4,4
5,22,1,1
6,28,3,3
7,28,3,2
8,30,0,2
9,34,1,3
10,37,1,3
11,39,4,3
12,39,1,3
13,49,0,3
14,49,4,4
15,50,1,4
16,63,1,2
17,70,4,3
18,77,4,2
19,78,0,4
20,79,2,4
21,80,4,1
22,82,2,2
23,83,1,3
24,85,4,4
25,93,3,4
26,94,0,3
27,95,1,1
28,106,2,1
29,111,3,3
30,116,3,3
31,127,2,2
32,128,2,4
33,132,1,0
34,140,0,2
35,141,2,4
36,141,4,4
37,149,3,4
38,153,0,2
39,156,3,3
40,162,2,1
41,170,4,2
42,173,1,1
43,183,2,4
44,187,0,0
45,193,2,4
46,193,2,4
