,step,vertical_idx,horizontal_idx
0,3,1,4
1,4,2,3
2,14,2,4
3,20,3,4
4,21,4,4
5,29,0,2
6,34,0,2
7,36,3,4
8,40,0,3
9,42,0,4
10,44,0,1
11,45,1,2
12,49,3,1
13,50,3,1
14,51,0,1
15,60,3,3
16,61,1,0
17,62,2,1
18,69,0,3
19,79,2,1
20,82,3,3
21,85,3,4
22,88,0,2
23,88,3,0
24,93,1,0
25,95,1,4
26,104,2,2
27,108,4,1
28,110,4,0
29,117,4,3
30,118,3,3
31,128,1,0
32,136,4,2
33,137,3,0
34,138,0,3
35,147,2,3
36,151,2,2
37,155,3,4
38,158,2,2
39,158,1,3
40,171,4,0
41,173,4,3
42,173,2,1
43,179,2,3
44,181,2,3
45,191,1,2
46,193,3,3
47,195,4,1
