,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,2,3
2,5,4,0
3,11,3,3
4,17,3,1
5,18,1,1
6,22,0,3
7,30,0,0
8,33,2,2
9,36,1,2
10,41,0,4
11,48,2,2
12,52,4,3
13,52,4,3
14,57,2,3
15,57,2,1
16,61,0,0
17,62,0,2
18,64,1,0
19,67,4,1
20,71,1,1
21,74,0,0
22,78,3,1
23,89,1,1
24,94,0,0
25,95,3,2
26,98,0,1
27,104,1,0
28,105,0,3
29,113,3,2
30,116,2,1
31,117,0,0
32,118,3,4
33,123,2,1
34,125,1,2
35,127,1,2
36,134,4,0
37,136,2,2
38,136,3,2
39,141,3,3
40,142,1,3
41,147,2,1
42,149,4,0
43,150,4,2
44,154,4,0
45,156,4,3
46,158,0,4
47,162,1,1
48,165,1,0
49,170,4,1
50,177,4,0
51,183,2,3
52,194,4,1
53,197,2,3
54,197,3,0
