,step,vertical_idx,horizontal_idx
0,20,3,4
1,24,1,0
2,27,2,4
3,32,1,0
4,39,2,2
5,42,3,4
6,42,4,3
7,48,2,4
8,49,4,1
9,55,1,0
10,62,2,1
11,62,3,3
12,70,1,0
13,73,2,2
14,75,3,1
15,76,1,0
16,77,4,4
17,77,3,2
18,77,3,4
19,77,0,0
20,82,1,1
21,84,3,0
22,86,4,3
23,92,2,2
24,93,2,3
25,93,1,3
26,93,2,1
27,94,3,3
28,95,1,1
29,101,4,3
30,101,4,2
31,105,4,1
32,111,3,1
33,114,3,0
34,128,1,3
35,128,2,1
36,128,4,0
37,129,0,1
38,137,2,4
39,138,4,0
40,141,3,3
41,144,0,2
42,145,1,1
43,147,4,4
44,155,3,4
45,168,3,2
46,171,3,4
47,173,2,3
48,176,2,1
49,178,3,3
50,180,1,2
51,186,3,2
52,186,4,2
53,187,4,2
54,190,3,0
55,195,4,1
56,199,4,4
