,step,vertical_idx,horizontal_idx
0,7,1,2
1,20,4,0
2,24,1,0
3,30,2,3
4,30,0,3
5,34,3,0
6,35,3,1
7,35,2,1
8,46,1,1
9,50,4,2
10,53,1,3
11,60,4,0
12,62,4,3
13,63,0,3
14,65,3,3
15,67,1,2
16,70,1,0
17,71,3,1
18,73,3,4
19,80,0,4
20,82,0,1
21,83,1,4
22,84,3,0
23,84,2,2
24,85,4,3
25,103,0,2
26,108,0,1
27,116,3,3
28,121,4,3
29,123,3,4
30,131,2,3
31,132,0,0
32,142,1,2
33,151,0,3
34,154,1,2
35,154,2,4
36,156,1,0
37,162,2,4
38,167,0,2
39,172,3,4
40,177,4,1
41,177,4,1
42,181,3,2
43,185,3,3
44,189,2,2
45,191,4,3
46,194,2,4
47,195,4,2
48,195,2,2
49,198,3,0
