,step,vertical_idx,horizontal_idx
0,5,3,1
1,13,2,4
2,15,1,1
3,18,3,1
4,18,3,1
5,28,0,0
6,29,2,1
7,29,2,3
8,35,3,3
9,43,1,4
10,46,3,1
11,47,0,1
12,54,0,4
13,55,1,3
14,57,0,0
15,63,4,2
16,64,4,3
17,64,1,0
18,66,4,0
19,68,4,1
20,69,3,4
21,70,1,0
22,74,4,1
23,78,3,0
24,78,0,4
25,79,3,3
26,91,4,3
27,92,4,2
28,96,0,4
29,102,3,4
30,103,3,0
31,117,4,1
32,120,0,2
33,122,1,2
34,126,4,4
35,128,3,2
36,129,1,0
37,133,4,2
38,138,0,0
39,144,0,3
40,144,0,1
41,145,4,2
42,146,3,1
43,146,3,4
44,149,0,0
45,154,3,4
46,155,0,2
47,159,4,0
48,164,2,4
49,164,4,1
50,166,2,4
51,173,2,1
52,178,0,2
53,181,3,4
54,181,3,1
55,182,0,4
56,186,3,4
57,194,1,0
58,196,3,0
59,200,2,2
