,step,vertical_idx,horizontal_idx
0,6,1,3
1,10,2,1
2,12,1,2
3,12,1,0
4,20,1,3
5,21,3,4
6,23,4,4
7,23,3,4
8,23,1,2
9,31,3,2
10,31,2,4
11,39,1,3
12,44,4,0
13,45,3,4
14,47,2,1
15,55,3,4
16,57,0,2
17,58,1,4
18,70,3,2
19,78,4,0
20,83,1,2
21,92,1,0
22,95,0,1
23,97,4,0
24,97,4,0
25,103,1,1
26,105,0,2
27,110,3,3
28,113,3,3
29,117,1,2
30,118,0,1
31,123,1,3
32,131,1,4
33,136,4,4
34,136,4,1
35,137,1,2
36,141,2,4
37,146,3,4
38,146,4,1
39,147,4,3
40,148,4,2
41,148,3,3
42,150,2,4
43,152,3,1
44,156,3,2
45,162,2,3
46,176,4,0
47,176,3,2
48,179,3,2
49,181,1,1
50,191,4,2
51,192,0,1
52,193,2,4
53,199,4,1
