,step,vertical_idx,horizontal_idx
0,4,2,1
1,5,1,0
2,6,3,3
3,8,4,4
4,13,4,2
5,13,4,0
6,13,3,1
7,16,3,2
8,16,1,1
9,18,3,2
10,25,0,4
11,25,0,3
12,25,3,4
13,29,1,4
14,30,2,4
15,34,0,3
16,44,3,2
17,44,3,2
18,47,3,0
19,51,1,1
20,52,0,3
21,58,4,3
22,65,1,2
23,65,1,3
24,73,3,3
25,76,2,4
26,76,2,2
27,76,1,2
28,76,1,2
29,81,4,4
30,84,1,1
31,85,0,4
32,89,2,2
33,93,3,0
34,95,2,3
35,98,1,2
36,101,0,1
37,108,4,2
38,113,2,4
39,123,4,1
40,125,4,4
41,134,1,0
42,138,1,2
43,150,4,2
44,155,2,1
45,158,4,3
46,161,0,1
47,163,4,2
48,169,2,2
49,171,3,4
50,172,1,0
51,183,3,1
52,197,2,3
53,197,1,2
