,step,vertical_idx,horizontal_idx
0,5,3,1
1,13,3,1
2,16,2,1
3,26,0,4
4,30,2,2
5,32,3,1
6,34,0,3
7,35,4,2
8,37,2,1
9,40,3,1
10,46,4,4
11,48,2,2
12,50,1,2
13,52,1,3
14,65,0,3
15,67,4,0
16,68,0,1
17,68,1,2
18,76,4,3
19,76,4,0
20,76,4,4
21,81,2,2
22,83,0,4
23,85,2,3
24,87,4,2
25,90,0,3
26,93,3,0
27,93,3,3
28,97,1,3
29,100,0,0
30,104,4,0
31,111,1,3
32,115,3,3
33,117,2,2
34,120,0,1
35,121,4,1
36,121,4,1
37,142,4,4
38,142,0,0
39,145,3,3
40,145,1,2
41,147,1,1
42,148,1,4
43,155,4,3
44,163,1,0
45,167,1,0
46,169,4,3
47,173,1,3
48,184,3,0
49,186,3,0
50,193,1,3
