,step,vertical_idx,horizontal_idx
0,10,0,3
1,22,4,0
2,36,3,3
3,38,0,4
4,42,1,2
5,44,0,3
6,44,2,3
7,48,0,4
8,51,0,4
9,52,3,1
10,52,3,4
11,56,4,3
12,58,4,0
13,60,3,3
14,62,4,4
15,63,2,1
16,63,3,2
17,68,3,1
18,74,1,4
19,74,4,2
20,77,3,4
21,80,0,0
22,80,3,3
23,86,2,4
24,97,0,0
25,98,3,2
26,98,3,1
27,99,4,3
28,108,1,4
29,110,3,0
30,114,0,0
31,114,0,1
32,118,3,2
33,118,2,2
34,119,1,0
35,120,1,2
36,121,4,3
37,124,2,3
38,126,0,1
39,126,0,3
40,129,2,3
41,129,3,2
42,132,4,4
43,136,2,2
44,141,2,1
45,144,2,2
46,147,4,0
47,148,0,3
48,152,3,2
49,152,0,2
50,155,0,0
51,165,0,3
52,172,3,4
53,175,4,4
54,178,2,2
55,183,3,3
56,184,1,1
57,185,0,1
58,189,0,2
59,194,0,1
60,194,1,4
