,step,vertical_idx,horizontal_idx
0,3,2,2
1,6,3,1
2,6,3,4
3,7,4,0
4,9,3,2
5,10,4,1
6,15,3,4
7,16,3,2
8,18,0,2
9,22,3,2
10,24,0,1
11,31,4,0
12,32,3,0
13,40,3,1
14,40,4,2
15,42,2,3
16,44,4,0
17,44,3,4
18,47,4,4
19,48,0,2
20,55,3,0
21,56,4,0
22,59,0,0
23,59,1,3
24,61,1,2
25,67,4,3
26,68,2,3
27,72,0,2
28,79,1,4
29,80,1,2
30,85,2,2
31,86,1,4
32,90,4,4
33,91,1,2
34,97,1,0
35,99,2,3
36,109,0,3
37,110,0,3
38,121,1,0
39,134,3,3
40,135,2,3
41,138,2,2
42,147,3,0
43,147,1,0
44,151,1,4
45,164,2,1
46,167,3,3
47,181,4,1
48,191,1,4
49,193,0,4
50,194,4,3
51,195,0,3
52,197,1,0
