,step,vertical_idx,horizontal_idx
0,3,3,4
1,5,3,0
2,7,2,3
3,9,0,3
4,17,0,1
5,19,3,1
6,20,4,0
7,21,3,0
8,22,0,4
9,23,0,1
10,30,0,2
11,31,4,2
12,33,4,2
13,38,4,1
14,42,2,2
15,44,2,2
16,45,1,3
17,51,0,4
18,52,2,4
19,54,2,4
20,57,1,4
21,57,4,3
22,63,2,3
23,66,0,0
24,66,0,4
25,70,1,2
26,77,3,1
27,78,2,4
28,83,1,2
29,86,3,0
30,90,4,0
31,110,0,3
32,115,4,3
33,117,3,4
34,122,3,2
35,124,0,4
36,125,2,1
37,137,3,1
38,140,3,2
39,145,2,2
40,153,0,3
41,161,3,0
42,164,1,4
43,164,0,3
44,175,2,2
45,177,2,4
46,177,1,3
47,185,1,0
48,191,0,4
49,192,1,4
50,192,2,2
51,193,3,2
52,196,1,1
53,198,0,4
