,step,vertical_idx,horizontal_idx
0,7,0,3
1,8,2,3
2,15,0,1
3,16,3,2
4,18,0,2
5,23,3,3
6,23,3,2
7,28,3,0
8,33,3,4
9,38,2,2
10,39,4,0
11,45,0,4
12,45,1,0
13,49,1,1
14,50,3,4
15,53,4,4
16,54,1,0
17,63,0,4
18,64,0,2
19,64,1,2
20,69,1,1
21,73,0,1
22,79,0,4
23,86,2,3
24,90,1,1
25,92,4,4
26,94,4,2
27,96,0,2
28,97,4,0
29,104,4,2
30,106,3,0
31,106,2,2
32,109,2,1
33,110,4,0
34,114,0,2
35,125,3,1
36,126,3,1
37,129,0,1
38,130,2,4
39,135,0,3
40,138,3,0
41,143,2,1
42,152,4,0
43,154,4,3
44,155,3,4
45,156,4,4
46,161,0,2
47,162,3,0
48,169,1,1
49,170,0,3
50,171,2,2
51,172,1,0
52,178,4,2
53,183,0,2
54,183,3,4
55,183,3,4
56,185,2,3
57,185,4,2
58,186,1,0
59,190,1,4
60,192,3,0
61,194,3,3
62,195,3,0
63,199,0,4
