,step,vertical_idx,horizontal_idx
0,2,0,1
1,15,1,3
2,16,1,3
3,27,1,3
4,29,1,2
5,30,3,1
6,37,0,1
7,40,1,3
8,62,1,4
9,69,1,4
10,72,0,3
11,72,4,0
12,74,0,1
13,76,0,1
14,83,2,4
15,98,4,3
16,101,3,2
17,104,1,3
18,105,3,4
19,109,1,3
20,112,0,4
21,113,0,1
22,114,4,4
23,120,4,4
24,124,1,2
25,126,4,3
26,128,3,2
27,135,1,0
28,137,4,1
29,137,4,4
30,140,3,0
31,141,3,0
32,143,0,1
33,149,2,4
34,151,4,4
35,154,2,2
36,155,3,3
37,158,1,4
38,163,1,4
39,169,3,4
40,172,0,4
41,173,1,3
42,173,1,3
43,176,3,3
44,183,3,3
45,185,2,3
46,185,1,2
47,187,4,3
48,194,0,2
49,196,3,2
50,196,2,4
51,198,1,3
52,198,3,0
