,step,vertical_idx,horizontal_idx
0,3,4,1
1,5,3,0
2,8,1,4
3,9,4,3
4,18,3,2
5,22,4,2
6,31,4,3
7,39,4,0
8,41,3,3
9,61,0,0
10,62,0,4
11,63,0,0
12,64,1,2
13,70,2,1
14,72,4,0
15,75,4,3
16,76,2,3
17,83,4,4
18,93,2,2
19,95,3,2
20,98,2,2
21,103,0,2
22,103,2,1
23,111,1,2
24,112,1,4
25,112,2,2
26,112,2,1
27,117,1,3
28,117,0,2
29,134,3,1
30,136,4,4
31,137,1,1
32,137,3,4
33,145,2,2
34,148,0,2
35,149,4,0
36,152,0,3
37,155,3,4
38,156,1,1
39,166,4,1
40,167,3,0
41,168,4,1
42,170,1,4
43,171,4,0
44,172,3,3
45,172,2,2
46,175,3,1
47,179,4,0
48,184,2,1
49,186,1,1
50,187,2,2
51,188,2,3
