,step,vertical_idx,horizontal_idx
0,7,1,1
1,13,4,2
2,15,3,0
3,17,3,0
4,17,0,1
5,26,0,4
6,26,0,1
7,28,2,1
8,38,3,4
9,42,3,1
10,42,1,2
11,43,4,0
12,45,0,2
13,46,3,4
14,49,3,4
15,62,1,4
16,63,3,4
17,64,0,0
18,65,0,1
19,77,0,3
20,79,0,2
21,82,4,3
22,85,3,3
23,92,2,1
24,94,4,3
25,96,0,2
26,99,0,2
27,103,2,3
28,106,4,3
29,109,2,1
30,111,1,4
31,112,4,4
32,121,4,1
33,124,1,2
34,124,2,4
35,128,1,1
36,132,3,2
37,135,1,3
38,139,0,1
39,158,3,1
40,166,4,4
41,172,0,1
42,173,3,1
43,174,3,3
44,176,0,1
45,177,2,3
46,181,4,4
47,181,3,1
48,182,3,1
49,184,0,0
50,188,3,4
51,194,2,3
