,step,vertical_idx,horizontal_idx
0,1,0,3
1,8,4,4
2,10,3,0
3,17,3,0
4,20,4,3
5,21,0,3
6,23,4,0
7,26,4,3
8,28,3,3
9,32,3,2
10,44,1,3
11,45,2,1
12,46,4,2
13,48,4,3
14,50,3,2
15,60,0,3
16,60,1,4
17,62,3,1
18,62,1,2
19,68,0,1
20,71,0,4
21,76,3,3
22,89,4,3
23,93,2,2
24,95,2,4
25,112,1,2
26,114,1,0
27,115,1,1
28,121,1,1
29,126,1,0
30,127,0,3
31,129,3,2
32,137,3,2
33,138,4,0
34,140,0,4
35,148,3,0
36,149,3,3
37,159,4,1
38,159,2,3
39,161,2,1
40,163,4,1
41,164,0,2
42,164,3,3
43,178,4,0
44,179,2,1
45,182,4,3
46,183,2,3
47,184,0,2
48,184,0,0
49,186,3,3
50,199,3,3
