,step,vertical_idx,horizontal_idx
0,1,0,1
1,1,2,3
2,7,3,2
3,7,3,3
4,10,2,1
5,16,1,4
6,19,1,3
7,36,2,2
8,39,0,2
9,40,2,4
10,47,3,0
11,48,3,4
12,57,1,3
13,58,1,3
14,66,2,2
15,68,4,0
16,71,0,4
17,71,2,4
18,73,0,4
19,76,0,4
20,78,3,3
21,82,1,3
22,84,4,1
23,84,0,1
24,85,2,4
25,85,2,1
26,95,1,2
27,98,0,4
28,99,2,2
29,103,2,4
30,103,2,2
31,110,0,3
32,113,4,2
33,117,4,0
34,133,0,0
35,147,1,3
36,147,3,1
37,148,3,3
38,157,4,2
39,158,1,3
40,160,2,3
41,177,3,1
42,181,1,0
43,187,0,3
44,187,4,2
45,189,2,4
46,194,4,4
47,195,2,2
48,197,0,0
49,198,2,3
