,step,vertical_idx,horizontal_idx
0,4,0,2
1,6,0,3
2,8,0,2
3,10,3,4
4,14,4,1
5,16,0,0
6,20,4,0
7,21,1,4
8,21,0,4
9,23,2,2
10,25,3,4
11,26,1,0
12,30,1,1
13,32,3,2
14,36,3,2
15,39,3,1
16,52,0,1
17,54,0,0
18,63,0,4
19,64,3,4
20,68,1,3
21,71,3,0
22,76,4,2
23,85,0,2
24,85,0,1
25,94,0,3
26,96,4,0
27,98,4,1
28,104,0,0
29,106,0,2
30,116,4,4
31,117,1,2
32,126,3,1
33,132,4,1
34,133,2,2
35,135,1,1
36,137,3,1
37,139,2,3
38,141,2,2
39,145,2,1
40,151,3,1
41,151,0,3
42,153,2,4
43,154,3,4
44,160,3,4
45,160,2,2
46,161,1,4
47,167,0,0
48,170,3,4
49,176,4,4
50,187,0,0
51,188,4,2
52,191,0,0
53,192,4,3
54,194,0,0
55,200,4,1
