,step,vertical_idx,horizontal_idx
0,2,1,1
1,3,0,2
2,6,4,2
3,12,2,3
4,12,0,1
5,12,0,0
6,22,2,1
7,23,0,4
8,28,1,1
9,29,2,3
10,30,4,4
11,33,4,3
12,36,0,3
13,39,4,2
14,41,1,2
15,44,2,1
16,44,4,3
17,44,0,3
18,45,3,4
19,48,3,4
20,49,2,2
21,52,4,4
22,58,1,3
23,62,2,2
24,63,1,2
25,66,2,2
26,72,3,2
27,76,3,1
28,83,2,1
29,90,3,4
30,91,3,2
31,92,3,4
32,92,1,1
33,94,3,2
34,96,4,4
35,104,4,1
36,107,2,2
37,111,1,1
38,111,0,0
39,116,2,4
40,116,0,1
41,122,3,3
42,123,1,2
43,127,2,3
44,131,2,3
45,141,2,4
46,142,0,4
47,146,1,0
48,155,4,4
49,159,0,4
50,163,4,4
51,167,3,3
52,168,3,4
53,176,3,4
54,178,2,2
55,180,4,3
56,183,3,3
57,184,0,2
58,187,0,1
59,190,3,0
60,198,0,3
61,198,0,2
