,step,vertical_idx,horizontal_idx
0,2,3,4
1,14,0,0
2,24,3,1
3,27,0,4
4,30,2,1
5,31,1,1
6,36,3,2
7,42,4,4
8,46,0,0
9,51,2,2
10,52,0,2
11,53,3,4
12,56,4,1
13,69,2,1
14,77,1,1
15,80,3,3
16,86,4,4
17,90,3,0
18,91,3,3
19,95,3,1
20,96,0,3
21,102,2,2
22,103,3,0
23,105,1,4
24,109,3,2
25,114,0,3
26,114,0,3
27,119,2,2
28,121,1,3
29,125,4,4
30,126,0,4
31,131,4,0
32,131,0,4
33,133,0,0
34,139,2,1
35,141,3,2
36,152,4,0
37,155,0,1
38,156,1,0
39,158,3,3
40,166,4,3
41,173,1,0
42,178,4,3
43,179,2,3
44,186,2,3
45,193,2,2
46,194,4,0
