,step,vertical_idx,horizontal_idx
0,3,0,4
1,6,1,2
2,6,1,1
3,6,1,1
4,7,0,1
5,9,3,0
6,27,0,3
7,37,1,4
8,38,1,3
9,39,0,4
10,40,3,2
11,42,1,4
12,43,4,1
13,45,3,3
14,52,4,2
15,58,4,1
16,62,0,4
17,77,2,3
18,78,4,2
19,82,3,2
20,83,4,0
21,84,1,1
22,88,4,4
23,92,2,3
24,96,0,0
25,97,3,4
26,101,4,0
27,104,4,3
28,105,1,2
29,106,3,1
30,112,1,4
31,114,4,1
32,116,1,0
33,119,1,4
34,128,3,1
35,131,1,2
36,138,0,4
37,141,4,1
38,143,1,0
39,147,4,0
40,152,4,0
41,155,1,4
42,162,2,4
43,162,4,3
44,170,1,3
45,172,1,1
46,175,3,4
47,185,3,1
48,191,2,4
49,195,3,4
50,197,4,4
