,step,vertical_idx,horizontal_idx
0,2,0,1
1,3,3,4
2,3,3,3
3,3,2,2
4,11,0,3
5,14,0,3
6,20,4,3
7,21,1,2
8,23,1,1
9,25,3,0
10,26,0,4
11,29,3,3
12,31,4,0
13,35,0,1
14,36,2,3
15,40,4,1
16,42,3,4
17,62,2,1
18,65,2,1
19,68,2,4
20,73,1,3
21,77,0,0
22,79,3,4
23,80,3,2
24,82,3,4
25,86,3,0
26,91,3,3
27,100,0,1
28,101,3,1
29,108,4,4
30,113,2,2
31,122,2,1
32,123,4,2
33,124,2,3
34,125,2,3
35,126,2,2
36,126,4,3
37,127,1,2
38,133,0,0
39,134,1,2
40,134,2,3
41,144,4,4
42,146,4,2
43,158,4,2
44,165,0,2
45,166,0,2
46,167,4,1
47,168,3,0
48,168,1,3
49,176,0,3
50,177,2,4
51,180,0,3
52,184,3,0
53,189,0,1
54,190,1,3
55,192,3,0
56,192,2,4
57,193,4,1
58,194,3,3
59,197,4,4
60,197,2,2
61,198,1,3
