,step,vertical_idx,horizontal_idx
0,9,3,1
1,13,4,1
2,17,4,2
3,18,1,2
4,18,4,4
5,21,2,3
6,28,0,1
7,29,0,1
8,30,3,4
9,32,2,1
10,32,0,0
11,34,3,4
12,39,1,0
13,42,4,4
14,46,3,3
15,48,0,1
16,59,0,0
17,62,3,3
18,68,2,2
19,70,2,1
20,76,4,3
21,78,2,4
22,85,4,0
23,88,4,3
24,88,2,3
25,91,2,3
26,106,0,0
27,106,3,0
28,110,0,4
29,119,2,1
30,132,0,0
31,135,2,2
32,135,3,4
33,137,4,3
34,138,4,2
35,138,4,0
36,147,0,2
37,150,0,0
38,152,3,2
39,154,3,4
40,156,4,0
41,160,4,0
42,171,3,3
43,174,0,3
44,184,2,1
45,186,0,3
46,187,1,2
