,step,vertical_idx,horizontal_idx
0,20,4,1
1,24,0,0
2,27,1,4
3,32,4,1
4,39,3,4
5,42,2,2
6,42,4,2
7,48,1,1
8,49,2,4
9,55,0,3
10,62,1,3
11,62,0,4
12,70,3,0
13,73,0,1
14,75,3,4
15,76,1,0
16,77,1,0
17,77,0,3
18,77,4,3
19,77,4,1
20,82,1,0
21,84,1,3
22,86,4,2
23,92,1,0
24,93,2,4
25,93,3,0
26,93,0,4
27,94,1,1
28,95,4,0
29,101,4,4
30,101,2,2
31,105,0,4
32,111,4,3
33,114,3,3
34,128,3,2
35,128,4,4
36,128,4,1
37,129,1,2
38,137,3,1
39,138,3,4
40,141,2,1
41,144,1,3
42,145,1,4
43,147,2,2
44,155,2,3
45,168,4,1
46,171,1,0
47,173,3,0
48,176,0,3
49,178,2,4
50,180,0,0
51,186,1,0
52,186,1,4
53,187,3,4
54,190,1,1
55,195,1,0
56,199,4,0
