,step,vertical_idx,horizontal_idx
0,2,1,3
1,11,3,4
2,12,4,1
3,23,1,3
4,23,2,4
5,25,1,3
6,30,1,1
7,42,4,1
8,44,3,1
9,48,1,1
10,49,1,2
11,49,2,4
12,54,1,4
13,54,0,1
14,55,3,4
15,57,2,1
16,64,1,0
17,75,0,2
18,79,4,4
19,92,4,0
20,93,2,3
21,98,0,1
22,98,3,0
23,99,4,1
24,101,2,3
25,106,0,3
26,109,3,4
27,122,1,2
28,122,3,2
29,124,2,4
30,127,3,4
31,128,3,3
32,128,3,3
33,138,3,2
34,140,0,1
35,140,1,3
36,146,3,4
37,150,4,2
38,155,3,0
39,160,0,1
40,163,3,4
41,167,3,1
42,171,3,2
43,173,0,0
44,174,2,4
45,176,1,3
46,177,4,3
47,179,0,0
48,181,4,2
49,184,1,3
50,185,4,4
51,187,1,2
