,step,vertical_idx,horizontal_idx
0,1,1,0
1,5,1,2
2,8,4,2
3,9,0,2
4,13,0,0
5,21,3,1
6,23,1,4
7,37,1,2
8,38,3,4
9,39,1,4
10,40,2,4
11,43,4,3
12,50,3,1
13,53,2,2
14,55,0,1
15,56,0,1
16,60,1,2
17,62,0,1
18,63,1,3
19,66,4,3
20,71,3,2
21,75,0,1
22,76,2,2
23,76,2,3
24,93,0,3
25,95,4,3
26,102,2,4
27,103,0,2
28,105,0,0
29,107,2,4
30,108,3,0
31,113,1,1
32,115,3,3
33,116,2,2
34,123,2,1
35,125,0,0
36,125,3,1
37,127,1,0
38,130,4,4
39,134,1,3
40,136,4,3
41,136,4,2
42,138,2,3
43,150,3,1
44,150,1,2
45,153,3,1
46,168,3,3
47,169,0,0
48,169,0,1
49,171,4,2
50,176,1,0
51,177,2,2
52,181,1,0
53,183,2,1
54,183,1,0
55,187,1,1
56,191,1,1
57,194,1,2
58,196,4,1
59,197,4,3
60,198,1,0
