,step,vertical_idx,horizontal_idx
0,4,2,1
1,9,3,4
2,13,1,4
3,16,3,1
4,30,2,1
5,30,0,1
6,40,1,3
7,41,1,3
8,46,3,4
9,50,1,4
10,54,0,2
11,55,2,3
12,56,0,4
13,57,2,2
14,59,0,1
15,67,4,0
16,70,0,3
17,74,3,4
18,75,3,2
19,101,1,2
20,102,3,4
21,108,3,4
22,110,3,0
23,111,4,0
24,112,4,0
25,113,2,2
26,118,2,2
27,120,0,0
28,121,3,0
29,124,4,0
30,137,2,2
31,139,1,3
32,147,4,0
33,148,3,2
34,148,1,1
35,149,4,0
36,151,0,1
37,155,1,3
38,156,1,0
39,157,1,1
40,158,1,1
41,166,3,3
42,167,0,1
43,174,1,3
44,174,3,1
45,189,0,1
46,189,4,1
47,193,2,1
48,193,2,3
49,194,2,3
50,198,1,4
