,step,vertical_idx,horizontal_idx
0,2,0,0
1,2,3,1
2,9,2,1
3,10,0,3
4,17,4,0
5,21,0,1
6,29,2,4
7,36,4,2
8,42,4,2
9,42,3,0
10,51,4,1
11,53,0,0
12,58,3,3
13,66,2,4
14,69,1,4
15,80,4,3
16,83,2,3
17,95,0,4
18,100,4,3
19,100,1,2
20,106,2,4
21,110,3,0
22,110,2,2
23,115,1,4
24,118,3,4
25,123,3,4
26,132,4,3
27,133,3,4
28,134,4,1
29,139,3,2
30,141,2,4
31,142,1,1
32,148,4,3
33,150,4,2
34,153,0,4
35,153,1,4
36,155,0,4
37,155,2,3
38,157,1,1
39,160,4,0
40,162,2,4
41,168,1,1
42,169,4,4
43,171,0,3
44,173,0,4
45,177,0,4
46,177,1,3
47,180,2,4
48,186,3,3
49,187,1,3
50,187,2,4
51,189,4,4
