,step,vertical_idx,horizontal_idx
0,6,0,2
1,11,3,4
2,20,4,3
3,25,0,3
4,26,1,4
5,42,1,4
6,43,4,0
7,46,3,3
8,51,4,2
9,55,2,1
10,57,3,4
11,62,0,3
12,84,1,3
13,84,4,4
14,87,1,3
15,93,1,0
16,95,0,1
17,97,2,2
18,99,3,3
19,105,0,2
20,113,4,1
21,114,3,4
22,116,1,3
23,125,1,0
24,126,0,2
25,133,3,2
26,134,2,2
27,139,0,1
28,145,4,2
29,147,4,1
30,148,1,1
31,153,0,3
32,153,2,2
33,156,0,0
34,162,1,2
35,167,2,1
36,169,3,2
37,171,4,1
38,176,3,0
39,179,1,4
40,181,2,1
41,181,1,2
42,182,3,4
43,184,4,3
44,190,4,0
45,198,0,2
