,step,vertical_idx,horizontal_idx
0,6,3,3
1,8,1,0
2,20,3,3
3,20,3,0
4,22,2,1
5,23,4,0
6,36,3,0
7,44,1,3
8,48,1,4
9,54,3,3
10,54,4,4
11,64,4,4
12,65,3,4
13,70,1,0
14,73,1,3
15,76,2,2
16,78,3,2
17,78,3,3
18,83,2,1
19,92,0,2
20,94,1,4
21,100,1,1
22,102,4,4
23,103,0,2
24,105,4,4
25,107,0,1
26,109,0,4
27,125,1,1
28,126,3,2
29,128,3,4
30,128,3,3
31,129,0,3
32,143,3,2
33,153,3,1
34,155,1,1
35,163,2,3
36,168,0,0
37,169,0,2
38,177,0,0
39,179,3,1
40,180,2,2
41,184,0,0
42,185,3,2
43,185,0,2
44,186,2,3
45,192,2,4
46,195,4,4
47,196,0,3
48,197,0,0
