,step,vertical_idx,horizontal_idx
0,11,1,0
1,18,2,4
2,21,4,4
3,26,2,4
4,40,3,2
5,42,4,3
6,48,3,4
7,50,1,2
8,55,4,3
9,57,4,1
10,58,4,1
11,66,1,4
12,69,0,3
13,69,0,3
14,70,3,0
15,77,0,1
16,88,3,0
17,90,4,0
18,93,3,2
19,100,2,4
20,107,4,1
21,111,0,1
22,116,0,2
23,122,2,1
24,134,3,0
25,136,3,2
26,137,0,0
27,138,0,1
28,147,3,4
29,153,1,1
30,162,3,1
31,162,2,1
32,162,1,2
33,163,2,3
34,164,1,2
35,164,4,4
36,167,1,2
37,168,3,1
38,169,3,0
39,169,1,4
40,175,3,1
41,181,0,3
42,181,4,4
43,184,4,3
44,185,3,3
45,190,0,1
46,198,1,0
47,199,2,2
48,200,2,3
49,200,1,1
