,step,vertical_idx,horizontal_idx
0,1,1,4
1,7,4,4
2,8,0,1
3,10,0,1
4,13,3,0
5,25,3,0
6,29,2,3
7,30,2,4
8,39,2,3
9,44,0,3
10,47,0,1
11,51,4,3
12,51,1,4
13,63,1,4
14,64,2,4
15,78,1,0
16,88,0,1
17,91,4,4
18,92,3,2
19,94,0,1
20,104,2,3
21,105,3,1
22,108,3,4
23,109,2,2
24,119,3,2
25,120,3,2
26,123,4,3
27,124,3,0
28,130,1,1
29,131,2,2
30,133,3,0
31,135,0,2
32,137,3,1
33,139,4,2
34,141,4,4
35,152,4,3
36,163,3,2
37,173,3,1
38,175,0,2
39,176,0,0
40,176,4,2
41,181,3,3
42,185,0,0
43,188,0,0
44,189,2,1
45,197,1,2
46,198,0,2
47,200,0,4
