,step,vertical_idx,horizontal_idx
0,2,0,4
1,4,1,2
2,4,1,0
3,15,4,3
4,15,2,1
5,16,2,3
6,20,3,3
7,20,3,1
8,28,4,3
9,37,0,1
10,40,0,2
11,42,0,4
12,47,2,1
13,55,1,0
14,56,1,0
15,59,3,0
16,66,3,1
17,67,3,0
18,71,1,0
19,85,2,1
20,86,1,4
21,88,1,0
22,88,4,0
23,95,0,4
24,95,2,1
25,99,4,0
26,100,3,0
27,103,0,0
28,110,4,0
29,117,3,1
30,120,2,1
31,125,3,3
32,136,3,4
33,137,4,1
34,141,2,2
35,143,2,4
36,145,4,2
37,159,4,1
38,163,2,2
39,167,2,2
40,174,3,1
41,176,1,4
42,177,0,1
43,177,0,1
44,189,1,2
45,191,1,0
46,198,2,3
